date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2025-06-01,KXCPIYOY-25MAY,2025-06-11,2.3448979591836734,2.3,2.3,0.3999999999999969,0.5081204156099601,0.020841316118284037
2025-06-02,KXCPIYOY-25MAY,2025-06-11,2.3408163265306126,2.3,2.3,0.38461538461538913,1.017243830210166,0.019966680549770927
2025-06-03,KXCPIYOY-25MAY,2025-06-11,2.3448979591836734,2.3,2.4,0.431372549019613,1.0959643109801807,0.017984173261141184
2025-06-04,KXCPIYOY-25MAY,2025-06-11,2.3387755102040817,2.3,2.4,0.3653846153846177,0.9065917362890512,0.019108704706372336
2025-06-05,KXCPIYOY-25MAY,2025-06-11,2.342857142857143,2.3,2.3,0.41176470588235564,1.0167425330812856,0.01877551020408163
2025-06-06,KXCPIYOY-25MAY,2025-06-11,2.330612244897959,2.3,2.3,0.33333333333333004,0.8123793084319568,0.015593502707205324
2025-06-07,KXCPIYOY-25MAY,2025-06-11,2.3255102040816333,2.3,2.3,0.2873563218390851,1.838500410387006,0.016185964181590996
2025-06-08,KXCPIYOY-25MAY,2025-06-11,2.324489795918367,2.3,2.3,0.2857142857142892,2.2514975419165744,0.014502290712203238
2025-06-09,KXCPIYOY-25MAY,2025-06-11,2.3163265306122445,2.3,2.3,0.2500000000000099,0.11096398969580079,0.008713036234902114
2025-06-10,KXCPIYOY-25MAY,2025-06-11,2.31734693877551,2.3,2.3,0.23287671232877144,1.6380221662316323,0.01367867555185339
2025-06-11,KXCPIYOY-25MAY,2025-06-11,2.3173469387755103,2.3,2.3,0.27868852459017635,2.81741232191142,0.008984798000832978
2025-06-15,KXCPIYOY-25JUN,2025-07-15,2.5622448979591845,2.5,2.5,0.45864661654135935,1.016502609018695,0.03479904206580593
2025-06-16,KXCPIYOY-25JUN,2025-07-15,2.5408163265306123,2.5,2.5,0.35087719298245634,0.7546972851787936,0.026293211162015842
2025-06-17,KXCPIYOY-25JUN,2025-07-15,2.5408163265306127,2.5,2.5,0.35714285714285726,1.2541338788474494,0.023844231570179113
2025-06-18,KXCPIYOY-25JUN,2025-07-15,2.520408163265307,2.5,2.5,0.20000000000000664,2.19989945147882,0.022848812994585615
2025-06-19,KXCPIYOY-25JUN,2025-07-15,2.55,2.5,2.6,0.374045801526716,2.1252615560054675,0.034336734693877574
2025-06-20,KXCPIYOY-25JUN,2025-07-15,2.533673469387755,2.5,2.5,0.29729729729730164,1.8365858279807306,0.026723240316534804
2025-06-21,KXCPIYOY-25JUN,2025-07-15,2.536734693877551,2.5,2.5,0.3396226415094338,0.7190861581852821,0.022324031653477735
2025-06-22,KXCPIYOY-25JUN,2025-07-15,2.5561224489795924,2.5,2.5,0.5045871559633074,1.9208143793215031,0.023891087047063744
2025-06-23,KXCPIYOY-25JUN,2025-07-15,2.5153061224489797,2.5,2.5,0.15463917525772813,1.4345595174220565,0.020888171595168696
2025-06-24,KXCPIYOY-25JUN,2025-07-15,2.5285714285714285,2.5,2.5,0.24561403508771454,0.4313876033057835,0.024693877551020416
2025-06-25,KXCPIYOY-25JUN,2025-07-15,2.5418367346938773,2.5,2.5,0.376146788990827,1.9387676410730412,0.027331320283215336
2025-06-26,KXCPIYOY-25JUN,2025-07-15,2.5326530612244893,2.5,2.5,0.3199999999999993,2.1435629678940797,0.020974593919200347
2025-06-27,KXCPIYOY-25JUN,2025-07-15,2.527551020408163,2.5,2.5,0.27272727272727476,1.270897967432039,0.021791961682632244
2025-06-28,KXCPIYOY-25JUN,2025-07-15,2.527551020408163,2.5,2.5,0.272727272727266,1.132412049592812,0.02158788004997919
2025-06-29,KXCPIYOY-25JUN,2025-07-15,2.5336734693877556,2.5,2.5,0.3333333333333338,3.21586088064735,0.024070179092044997
2025-06-30,KXCPIYOY-25JUN,2025-07-15,2.525510204081633,2.5,2.5,0.2747252747252837,2.423358760054027,0.01965535193669307
2025-07-01,KXCPIYOY-25JUN,2025-07-15,2.5265306122448985,2.5,2.5,0.27659574468085185,0.49338611579993863,0.01705122865472722
2025-07-02,KXCPIYOY-25JUN,2025-07-15,2.535714285714286,2.5,2.5,0.37634408602151315,0.5065163623082447,0.01698979591836736
2025-07-03,KXCPIYOY-25JUN,2025-07-15,2.5275510204081635,2.5,2.5,0.2621359223300948,2.768392920511465,0.024240941274468995
2025-07-04,KXCPIYOY-25JUN,2025-07-15,2.5183673469387755,2.5,2.5,0.21428571428571416,1.1517973283178948,0.016193252811328628
2025-07-05,KXCPIYOY-25JUN,2025-07-15,2.509183673469387,2.5,2.5,0.09677419354838003,0.8062744248690024,0.017364639733444407
2025-07-06,KXCPIYOY-25JUN,2025-07-15,2.509183673469388,2.5,2.5,0.11111111111111907,0.12326878178427281,0.013895251978342375
2025-07-07,KXCPIYOY-25JUN,2025-07-15,2.4897959183673466,2.5,2.5,-0.1562500000000052,0.49583049792527323,0.009691795085381105
2025-07-08,KXCPIYOY-25JUN,2025-07-15,2.507142857142857,2.5,2.5,0.09859154929577423,1.2845908545009053,0.011887755102040829
2025-07-09,KXCPIYOY-25JUN,2025-07-15,2.5051020408163267,2.5,2.5,0.06493506493506145,1.6125715055757457,0.01354539775093712
2025-07-10,KXCPIYOY-25JUN,2025-07-15,2.518367346938776,2.5,2.5,0.20454545454545933,2.2117322439823273,0.018029987505206183
2025-07-11,KXCPIYOY-25JUN,2025-07-15,2.522448979591836,2.5,2.5,0.2749999999999896,1.2343243441793152,0.013577675968346532
2025-07-12,KXCPIYOY-25JUN,2025-07-15,2.5102040816326525,2.5,2.5,0.12195121951219387,-0.24364756852972702,0.01214077467721784
2025-07-13,KXCPIYOY-25JUL,2025-08-12,2.627551020408163,2.6,2.6,0.2523364485981328,-0.5229432269523739,0.020363390254060806
2025-07-13,KXCPIYOY-25JUN,2025-07-15,2.509183673469387,2.5,2.5,0.1084337349397511,1.1948235010007595,0.01409933361099543
2025-07-14,KXCPIYOY-25JUL,2025-08-12,2.6051020408163263,2.6,2.6,0.03875968992248191,-0.6988321621510378,0.029463765097875898
2025-07-14,KXCPIYOY-25JUN,2025-07-15,2.5132653061224492,2.5,2.5,0.15294117647059124,2.90144434725757,0.016660766347355287
2025-07-15,KXCPIYOY-25JUL,2025-08-12,2.7255102040816324,2.7,2.7,0.18248175182481424,-0.033382396778449674,0.03394106622240733
2025-07-15,KXCPIYOY-25JUN,2025-07-15,2.525510204081633,2.5,2.5,0.4098360655737768,1.7073863025794447,0.009451270304039996
2025-07-16,KXCPIYOY-25JUL,2025-08-12,2.6989795918367343,2.7,2.7,-0.011494252873564615,1.7648405994122225,0.017856101624323193
2025-07-17,KXCPIYOY-25JUL,2025-08-12,2.682653061224489,2.7,2.7,-0.1868131868131903,1.4669088428776185,0.019188879633486044
2025-07-18,KXCPIYOY-25JUL,2025-08-12,2.6887755102040813,2.7,2.7,-0.1182795698924828,1.3585058057228272,0.019363806747188666
2025-07-19,KXCPIYOY-25JUL,2025-08-12,2.684693877551021,2.7,2.7,-0.16853932584269748,0.9488103950246778,0.015990212411495203
2025-07-20,KXCPIYOY-25JUL,2025-08-12,2.6816326530612247,2.7,2.7,-0.21428571428571433,0.4909848810417534,0.014152436484797993
2025-07-21,KXCPIYOY-25JUL,2025-08-12,2.687755102040817,2.7,2.7,-0.11999999999999712,1.344376620813656,0.02352353186172428
2025-07-22,KXCPIYOY-25JUL,2025-08-12,2.672448979591837,2.7,2.7,-0.262135922330095,0.5813191526488803,0.020975635152019993
2025-07-23,KXCPIYOY-25JUL,2025-08-12,2.685714285714286,2.7,2.7,-0.16666666666667132,0.9943444444444469,0.016530612244897953
2025-07-24,KXCPIYOY-25JUL,2025-08-12,2.68265306122449,2.7,2.7,-0.18681318681319037,0.6421732301745844,0.016535818408996244
2025-07-25,KXCPIYOY-25JUL,2025-08-12,2.6826530612244905,2.7,2.7,-0.20987654320987506,0.8973052273871169,0.013882757184506449
2025-07-26,KXCPIYOY-25JUL,2025-08-12,2.6826530612244897,2.7,2.7,-0.19999999999999862,1.6563001492990423,0.016127655143690123
2025-07-27,KXCPIYOY-25JUL,2025-08-12,2.680612244897959,2.7,2.7,-0.22352941176469707,1.5138794609304842,0.015440441482715532
2025-07-28,KXCPIYOY-25JUL,2025-08-12,2.689795918367346,2.7,2.7,-0.10416666666667024,1.4236245392220113,0.02112036651395251
2025-07-29,KXCPIYOY-25JUL,2025-08-12,2.6642857142857146,2.7,2.6,-0.376344086021504,1.2905327246165115,0.016989795918367346
2025-07-30,KXCPIYOY-25JUL,2025-08-12,2.6714285714285713,2.7,2.7,-0.3888888888888936,1.572767624245908,0.012040816326530611
2025-07-31,KXCPIYOY-25JUL,2025-08-12,2.6775510204081625,2.7,2.7,-0.2820512820512827,0.8090606576428105,0.013373594335693455
2025-08-01,KXCPIYOY-25JUL,2025-08-12,2.6908163265306126,2.7,2.7,-0.13846153846152848,1.024631472806825,0.009813619325281124
2025-08-02,KXCPIYOY-25JUL,2025-08-12,2.677551020408164,2.7,2.7,-0.2749999999999952,1.293171675618506,0.014394002498958763
2025-08-03,KXCPIYOY-25JUL,2025-08-12,2.6836734693877555,2.7,2.7,-0.23529411764706173,2.773717869642719,0.01238650562265722
2025-08-04,KXCPIYOY-25JUL,2025-08-12,2.6867346938775514,2.7,2.7,-0.17808219178081966,2.234297360338946,0.013191378592253224
2025-08-05,KXCPIYOY-25JUL,2025-08-12,2.669387755102041,2.7,2.7,-0.41666666666666874,3.089523112593797,0.013144523115368597
2025-08-06,KXCPIYOY-25JUL,2025-08-12,2.671428571428572,2.7,2.7,-0.37837837837837707,2.395794292508908,0.011836734693877547
2025-08-07,KXCPIYOY-25JUL,2025-08-12,2.6632653061224487,2.7,2.7,-0.48648648648648063,2.1216276957845697,0.011507705122865473
2025-08-08,KXCPIYOY-25AUG,2025-09-07,2.807142857142858,2.8,3,0.05109489051095192,-1.3174363196939056,0.024744897959183654
2025-08-08,KXCPIYOY-25JUL,2025-08-12,2.6714285714285713,2.7,2.7,-0.3999999999999986,1.8794771449704193,0.010612244897959179
2025-08-09,KXCPIYOY-25AUG,2025-09-07,2.807142857142858,2.8,3,0.05109489051095192,-1.3174363196939056,0.024744897959183654
2025-08-09,KXCPIYOY-25JUL,2025-08-12,2.672448979591837,2.7,2.7,-0.38028169014084207,1.753331595266597,0.010567471886713866
2025-08-10,KXCPIYOY-25AUG,2025-09-07,2.807142857142858,2.8,3,0.05109489051095192,-1.3174363196939056,0.024744897959183654
2025-08-10,KXCPIYOY-25JUL,2025-08-12,2.670408163265306,2.7,2.7,-0.42028985507245786,0.9639928109004048,0.009838608912952932
2025-08-11,KXCPIYOY-25AUG,2025-09-07,2.807142857142858,2.8,3,0.05109489051095192,-1.3174363196939056,0.024744897959183654
2025-08-11,KXCPIYOY-25JUL,2025-08-12,2.6928571428571426,2.7,2.7,-0.1147540983606554,2.710467813002209,0.009438775510204073
2025-08-12,KXCPIYOY-25AUG,2025-09-07,2.760204081632653,2.8,2.7,-0.41052631578947796,1.0090965116080381,0.015865264473136177
2025-08-12,KXCPIYOY-25JUL,2025-08-12,2.697959183673469,2.7,2.7,-0.033333333333344636,2.975740387101429,0.0108121615993336
2025-08-13,KXCPIYOY-25AUG,2025-09-07,2.758163265306123,2.8,2.8,-0.4315789473684232,2.2252461010588265,0.020596626405664297
2025-08-13,KXCPIYOY-25SEP,2025-09-07,2.887755102040817,3,3,-1.0000000000000024,-1.2695929760665847,0.025564348188254874
2025-08-14,KXCPIYOY-25AUG,2025-09-07,2.763265306122449,2.8,2.8,-0.41860465116278606,1.122307853192047,0.01538525614327362
2025-08-14,KXCPIYOY-25SEP,2025-09-07,2.886734693877551,3,3,-1.0000000000000038,-1.2703794504246033,0.026048521449396064
2025-08-15,KXCPIYOY-25AUG,2025-09-07,2.7622448979591834,2.8,2.8,-0.4065934065934036,0.7605989191438196,0.017248021657642634
2025-08-15,KXCPIYOY-25SEP,2025-09-07,2.8663265306122447,3,3,-1.0000000000000016,-0.10286688008394407,0.04100895460224905
2025-08-16,KXCPIYOY-25AUG,2025-09-07,2.7561224489795917,2.8,2.8,-0.5058823529411666,2.0879395161783822,0.015523740108288199
2025-08-16,KXCPIYOY-25SEP,2025-09-07,2.8663265306122447,3,3,-1.0000000000000016,-0.10286688008394407,0.04100895460224905
2025-08-17,KXCPIYOY-25AUG,2025-09-07,2.7551020408163263,2.8,2.8,-0.48888888888889054,2.136447951872034,0.017984173261141177
2025-08-17,KXCPIYOY-25SEP,2025-09-07,2.8622448979591844,3,3,-0.9999999999999983,-0.1873116808960016,0.03990108288213244
2025-08-18,KXCPIYOY-25AUG,2025-09-07,2.7530612244897963,2.8,2.8,-0.48936170212765445,1.4561213407687035,0.0186130778842149
2025-08-18,KXCPIYOY-25SEP,2025-09-07,2.8622448979591844,3,3,-0.9999999999999983,-0.1873116808960016,0.03990108288213244
2025-08-19,KXCPIYOY-25AUG,2025-09-07,2.754081632653061,2.8,2.8,-0.517241379310348,2.0867645160692154,0.016769054560599735
2025-08-19,KXCPIYOY-25SEP,2025-09-07,2.8622448979591844,3,3,-0.9999999999999983,-0.1873116808960016,0.03990108288213244
2025-08-20,KXCPIYOY-25AUG,2025-09-07,2.7602040816326525,2.8,2.8,-0.506493506493512,1.5404570915284728,0.012804039983340256
2025-08-20,KXCPIYOY-25SEP,2025-09-07,2.859183673469388,3,3,-1.000000000000001,-0.2591381475425356,0.03996668054977092
2025-08-21,KXCPIYOY-25AUG,2025-09-07,2.7755102040816326,2.8,2.8,-0.33333333333333176,1.1702775983624791,0.011645147855060373
2025-08-21,KXCPIYOY-25SEP,2025-09-07,2.8571428571428577,3,3,-0.9999999999999967,0.2610742488006208,0.044489795918367346
2025-08-22,KXCPIYOY-25AUG,2025-09-07,2.771428571428572,2.8,2.8,-0.34999999999999915,0.8983622485207197,0.013265306122448965
2025-08-22,KXCPIYOY-25SEP,2025-09-07,2.871428571428572,3,3,-0.9999999999999968,-0.221959261140936,0.03387755102040815
2025-08-23,KXCPIYOY-25AUG,2025-09-07,2.7693877551020414,2.8,2.8,-0.39473684210525406,1.2534092155239325,0.012532278217409399
2025-08-23,KXCPIYOY-25SEP,2025-09-07,2.871428571428572,3,3,-0.9999999999999968,-0.221959261140936,0.03387755102040815
2025-08-24,KXCPIYOY-25AUG,2025-09-07,2.768367346938776,2.8,2.8,-0.38271604938271436,0.9224295704905505,0.013591211995002066
2025-08-24,KXCPIYOY-25SEP,2025-09-07,2.871428571428572,3,3,-0.9999999999999968,-0.221959261140936,0.03387755102040815
2025-08-25,KXCPIYOY-25AUG,2025-09-07,2.7673469387755114,2.8,2.8,-0.4102564102564045,1.5920727753225439,0.01281132861307787
2025-08-25,KXCPIYOY-25SEP,2025-09-07,2.886734693877551,3,3,-0.8222222222222216,0.7032674506041081,0.04359954185755934
2025-08-26,KXCPIYOY-25AUG,2025-09-07,2.777551020408162,2.8,2.8,-0.28205128205128854,1.5011089059485014,0.014598084131611814
2025-08-26,KXCPIYOY-25SEP,2025-09-07,2.872448979591837,2.95,3,-0.1812080536912737,0.6948964762869676,0.04158788004997918
2025-08-27,KXCPIYOY-25AUG,2025-09-07,2.7816326530612248,2.8,2.8,-0.23076923076922537,1.6198247400000128,0.013744273219491867
2025-08-27,KXCPIYOY-25SEP,2025-09-07,2.8948979591836737,3,3,-0.8110236220472427,0.4791971870960814,0.03150458142440649
2025-08-28,KXCPIYOY-25AUG,2025-09-07,2.7836734693877547,2.8,2.8,-0.19512195121951476,0.38415243589883064,0.01381507705122864
2025-08-28,KXCPIYOY-25SEP,2025-09-07,2.916326530612245,3,3,-0.7735849056603761,1.7517442468706959,0.02769262807163682
2025-08-29,KXCPIYOY-25AUG,2025-09-07,2.777551020408163,2.8,2.8,-0.2894736842105272,1.3423124601680145,0.013169512703040384
2025-08-29,KXCPIYOY-25SEP,2025-09-07,2.9326530612244897,3,3,-0.73333333333333,-0.06126039067777089,0.018117451062057473
2025-08-30,KXCPIYOY-25AUG,2025-09-07,2.7816326530612243,2.8,2.8,-0.23684210526315813,1.317086342551856,0.01292794668887962
2025-08-30,KXCPIYOY-25SEP,2025-09-07,2.9326530612244897,3,3,-0.73333333333333,-0.06126039067777089,0.018117451062057473
2025-08-31,KXCPIYOY-25AUG,2025-09-07,2.771428571428571,2.8,2.8,-0.3255813953488364,2.115935425342058,0.01673469387755101
2025-08-31,KXCPIYOY-25SEP,2025-09-07,2.918367346938776,3,3,-0.7692307692307657,1.831523669615149,0.028234069137859228
2025-09-01,KXCPIYOY-25AUG,2025-09-07,2.7816326530612243,2.8,2.8,-0.23684210526315813,0.380431850972232,0.012111620158267373
2025-09-01,KXCPIYOY-25SEP,2025-09-07,2.9173469387755104,3,3,-0.771428571428569,1.7098186876635344,0.028780716368179925
2025-09-02,KXCPIYOY-25AUG,2025-09-07,2.7755102040816326,2.8,2.8,-0.29268292682926156,1.6501609803296864,0.013481882548937927
2025-09-02,KXCPIYOY-25SEP,2025-09-07,2.8959183673469386,3,3,-0.8095238095238071,1.4553948923311282,0.03916701374427322
2025-09-03,KXCPIYOY-25AUG,2025-09-07,2.7816326530612243,2.8,2.8,-0.24324324324324348,1.597474592133107,0.012519783423573495
2025-09-03,KXCPIYOY-25SEP,2025-09-07,2.895918367346938,3,3,-0.7846153846153857,1.6114088893439673,0.03855476884631403
2025-09-04,KXCPIYOY-25AUG,2025-09-07,2.777551020408163,2.8,2.8,-0.30555555555555663,1.1698485798885505,0.010924614743856711
2025-09-04,KXCPIYOY-25SEP,2025-09-07,2.925510204081633,3,3,-0.695238095238096,0.6329031841314463,0.02169616826322366
2025-09-05,KXCPIYOY-25AUG,2025-09-07,2.7806122448979584,2.8,2.8,-0.283582089552241,0.34911585186764693,0.008909829237817557
2025-09-05,KXCPIYOY-25SEP,2025-09-07,2.9214285714285713,3,3,-0.7064220183486212,0.441126505021622,0.02209183673469388
2025-09-06,KXCPIYOY-25AUG,2025-09-07,2.7806122448979584,2.8,2.8,-0.29230769230770126,0.16400069955923025,0.008909829237817558
2025-09-06,KXCPIYOY-25SEP,2025-09-07,2.9214285714285713,3,3,-0.7064220183486212,0.441126505021622,0.02209183673469388
2025-09-07,KXCPIYOY-25AUG,2025-09-07,2.7734693877551018,2.8,2.8,-0.36111111111110694,0.2516393348800814,0.009908371511870037
2025-09-07,KXCPIYOY-25SEP,2025-09-07,2.920408163265306,3,3,-0.7090909090909074,0.9275864834423855,0.023052894627238654
